x,y,z,ss_x,ss_y,ss_z,score,class
88.88888888888889,0.05333333333333333,0.004666666666666667,0.12207143225570302,0.002530327467195654,0.0049983151407113615,0.12960007486361003,0.1
88.88888888888889,0.05333333333333333,0.005333333333333333,0.12207157332611901,0.0025303274670586398,0.00499831514071897,0.12960021593389662,0.1
88.88888888888889,0.05333333333333333,0.006,0.12206360441607116,0.0025303274695398646,0.004998315140581118,0.12959224702619213,0.1
88.88888888888889,0.06,0.0,78.3263126556348,0.04733849233754588,0.002508972647914119,78.37616012062026,78.4
88.88888888888889,0.06,0.0006666666666666666,78.32361171655101,0.04733849762506482,0.0025089723541630647,78.37345918653024,78.4
88.88888888888889,0.06,0.0013333333333333333,78.33308743382217,0.047338478625390916,0.0025089734097005043,78.38293488585727,78.4
88.88888888888889,0.06,0.002,78.34724886871176,0.0473384503216456,0.002508974982130796,78.39709629401554,78.4
88.88888888888889,0.06,0.0026666666666666666,78.33199089566689,0.047338480990107124,0.0025089732783273827,78.38183834993532,78.4
88.88888888888889,0.06,0.0033333333333333335,78.3322308866718,0.04733848033950038,0.002508973314472202,78.38207834032578,78.4
88.88888888888889,0.06,0.004,78.32667522197356,0.04733849146961028,0.0025089726961327625,78.37652268613931,78.4
88.88888888888889,0.06,0.004666666666666667,0.12210772844225151,0.0025303274561222135,0.0049983151413265465,0.12963637103970027,0.1
88.88888888888889,0.06,0.005333333333333333,0.12206596227568466,0.0025303274688452276,0.004998315140619723,0.1295946048851496,0.1
88.88888888888889,0.06,0.006,0.12207179705236727,0.0025303274670851112,0.0049983151407175025,0.12960043966016987,0.1
100.0,0.0,0.0,78.34564704704084,0.047338453610564206,0.0025089747994130997,78.39549447545082,78.4
100.0,0.0,0.0006666666666666666,0.12208632075570289,0.0025303274626659166,0.004998315140963017,0.12961496335933181,0.1
100.0,0.0,0.0013333333333333333,0.12209149943729361,0.002530327460999726,0.004998315141055592,0.12962014203934893,0.1
100.0,0.0,0.002,0.12208062303324932,0.002530327464297841,0.004998315140872347,0.1296092656384195,0.1
100.0,0.0,0.0026666666666666666,0.12210953887392859,0.0025303274555603513,0.004998315141357777,0.12963818147084671,0.1
100.0,0.0,0.0033333333333333335,0.12207045995983605,0.0025303274674899293,0.004998315140695026,0.129599102568021,0.1
100.0,0.0,0.004,0.12209035928295937,0.0025303274613446636,0.004998315141036407,0.12961900188534045,0.1
100.0,0.0,0.004666666666666667,0.12208522718249654,0.0025303274628995964,0.00499831514095003,0.12961386978634615,0.1
100.0,0.0,0.005333333333333333,0.12206393324611904,0.0025303274694467473,0.004998315140586304,0.12959257585615208,0.1
100.0,0.0,0.006,0.1220659913315576,0.002530327468836519,0.0049983151406202036,0.12959463394101434,0.1
100.0,0.006666666666666666,0.0,78.32254084543455,0.047338499788222826,0.002508972233987621,78.37238831745675,78.4
100.0,0.006666666666666666,0.0006666666666666666,78.32381808246124,0.04733849720946023,0.0025089723772522107,78.37366555204797,78.4
100.0,0.006666666666666666,0.0013333333333333333,0.12206942639148452,0.002530327467717247,0.004998315140682379,0.12959806899988416,0.1
100.0,0.006666666666666666,0.002,0.12206493390472663,0.002530327469152052,0.004998315140602656,0.12959357651448133,0.1
100.0,0.006666666666666666,0.0026666666666666666,0.12208046107996759,0.0025303274644522086,0.004998315140863775,0.12960910368528358,0.1
100.0,0.006666666666666666,0.0033333333333333335,0.12210220450072976,0.0025303274578125133,0.004998315141232643,0.1296308470997749,0.1
100.0,0.006666666666666666,0.004,0.12207884026070631,0.002530327464945666,0.004998315140836366,0.12960748286648835,0.1
100.0,0.006666666666666666,0.004666666666666667,0.12207829321961276,0.002530327465006808,0.004998315140832979,0.12960693582545255,0.1
100.0,0.006666666666666666,0.005333333333333333,0.12208794845031475,0.0025303274621692206,0.004998315140990611,0.12961659105347456,0.1
100.0,0.006666666666666666,0.006,0.12210718367890552,0.0025303274562889573,0.004998315141317296,0.1296358262765118,0.1
100.0,0.013333333333333332,0.0,78.33069525958672,0.04733848358210428,0.0025089731343275394,78.38054271630315,78.4
100.0,0.013333333333333332,0.0006666666666666666,78.34037606729434,0.04733846405131415,0.0025089742193714335,78.39022350556502,78.4
100.0,0.013333333333333332,0.0013333333333333333,0.12207152116915487,0.0025303274670746573,0.00499831514071808,0.1296001637769476,0.1
100.0,0.013333333333333332,0.002,0.12207424564986506,0.002530327466241232,0.004998315140764397,0.1296028882568707,0.1
100.0,0.013333333333333332,0.0026666666666666666,0.12206528624102042,0.002530327469047205,0.004998315140608514,0.12959392885067614,0.1
100.0,0.013333333333333332,0.0033333333333333335,0.12207250983768679,0.0025303274668690957,0.0049983151407295145,0.12960115244528542,0.1
100.0,0.013333333333333332,0.004,0.12206882589471678,0.0025303274679837786,0.004998315140667583,0.12959746850336815,0.1
100.0,0.013333333333333332,0.004666666666666667,0.1220865009794629,0.002530327462513339,0.0049983151409715015,0.12961514358294773,0.1
100.0,0.013333333333333332,0.005333333333333333,0.12206715220053285,0.002530327468417623,0.00499831514064348,0.12959579480959396,0.1
100.0,0.013333333333333332,0.006,0.1220636976877239,0.0025303274694976115,0.004998315140583467,0.12959234029780498,0.1
100.0,0.019999999999999997,0.0,78.34421296818172,0.04733845638524677,0.002508974645264066,78.39406039921224,78.4
100.0,0.019999999999999997,0.0006666666666666666,78.33484570868258,0.04733847510783871,0.0025089736051200698,78.38469315739553,78.4
100.0,0.019999999999999997,0.0013333333333333333,78.32248839033451,0.04733849994098104,0.002508972225501054,78.37233586250099,78.4
100.0,0.019999999999999997,0.002,0.12206502805544646,0.0025303274691240757,0.0049983151406042346,0.12959367066517477,0.1
100.0,0.019999999999999997,0.0026666666666666666,0.12206442886830174,0.002530327469301661,0.0049983151405943735,0.1295930714781978,0.1
100.0,0.019999999999999997,0.0033333333333333335,0.12206842812108316,0.0025303274681038085,0.0049983151406609175,0.12959707072984789,0.1
100.0,0.019999999999999997,0.004,0.12207692605011151,0.0025303274655279822,0.00499831514080401,0.1296055686564435,0.1
100.0,0.019999999999999997,0.004666666666666667,0.1220694869535428,0.002530327467698657,0.004998315140683434,0.1295981295619249,0.1
100.0,0.019999999999999997,0.005333333333333333,0.12207845663713068,0.0025303274650624362,0.004998315140829878,0.129607099243023,0.1
100.0,0.019999999999999997,0.006,0.12209130995664451,0.0025303274611428225,0.004998315141047645,0.12961995255883496,0.1
100.0,0.026666666666666665,0.0,78.32792228331802,0.04733848896887463,0.00250897283506252,78.37776974512195,78.4
100.0,0.026666666666666665,0.0006666666666666666,78.32763112344921,0.04733848970598229,0.002508972794112096,78.3774785859493,78.4
100.0,0.026666666666666665,0.0013333333333333333,78.32893207146562,0.04733848694516164,0.0025089729474910213,78.37877953135828,78.4
100.0,0.026666666666666665,0.002,78.34210055871367,0.04733846072951977,0.0025089744039155665,78.3919479938471,78.4
100.0,0.026666666666666665,0.0026666666666666666,0.12206376804035124,0.0025303274694746356,0.0049983151405847605,0.12959241065041063,0.1
100.0,0.026666666666666665,0.0033333333333333335,0.12206358862786054,0.0025303274695441438,0.004998315140580905,0.12959223123798558,0.1
100.0,0.026666666666666665,0.004,0.1220659990992983,0.002530327468774441,0.0049983151406236565,0.1295946417086964,0.1
100.0,0.026666666666666665,0.004666666666666667,0.12206439214100319,0.0025303274692758965,0.004998315140595802,0.12959303475087489,0.1
100.0,0.026666666666666665,0.005333333333333333,0.12207035016275189,0.002530327467523181,0.004998315140693178,0.12959899277096826,0.1
100.0,0.026666666666666665,0.006,0.12209113968526673,0.002530327461108545,0.0049983151410495355,0.1296197822874248,0.1
100.0,0.03333333333333333,0.0,78.32530680901654,0.04733849421627288,0.0025089725435403962,78.37515427577635,78.4
100.0,0.03333333333333333,0.0006666666666666666,78.33080467570994,0.047338483363263364,0.0025089731464853697,78.3806521322197,78.4
100.0,0.03333333333333333,0.0013333333333333333,78.32454576860509,0.047338495745509496,0.002508972458582807,78.37439323680918,78.4
100.0,0.03333333333333333,0.002,78.33386657667657,0.047338477066491046,0.002508973496306053,78.38371402723936,78.4
100.0,0.03333333333333333,0.0026666666666666666,0.12207080410935355,0.002530327467385786,0.004998315140700814,0.12959944671744014,0.1
100.0,0.03333333333333333,0.0033333333333333335,0.12206844510551303,0.0025303274680986876,0.004998315140661206,0.12959708771427292,0.1
100.0,0.03333333333333333,0.004,0.12207911769566061,0.0025303274648611914,0.004998315140841052,0.12960776030136287,0.1
100.0,0.03333333333333333,0.004666666666666667,0.12206935928134566,0.002530327467822695,0.004998315140676521,0.12959800188984488,0.1
100.0,0.03333333333333333,0.005333333333333333,0.12209997031050894,0.002530327458441438,0.004998315141197685,0.12962861291014807,0.1
100.0,0.03333333333333333,0.006,0.12206547219156187,0.0025303274689380826,0.004998315140614558,0.12959411480111452,0.1
100.0,0.039999999999999994,0.0,78.32389653726877,0.047338497150558774,0.0025089723805245146,78.37374400679985,78.4
100.0,0.039999999999999994,0.0006666666666666666,78.32277314335641,0.04733849931745441,0.0025089722601414205,78.37262061493401,78.4
100.0,0.039999999999999994,0.0013333333333333333,78.34150926962523,0.04733846178684888,0.0025089743451750615,78.39135670575726,78.4
100.0,0.039999999999999994,0.002,78.3289758178207,0.04733848685751072,0.0025089729523605163,78.37882327763057,78.4
100.0,0.039999999999999994,0.0026666666666666666,78.34030376216282,0.04733846419581106,0.0025089742113438298,78.39015120056997,78.4
100.0,0.039999999999999994,0.0033333333333333335,0.1220787416052713,0.0025303274649756944,0.0049983151408347,0.1296073842110817,0.1
100.0,0.039999999999999994,0.004,0.12207698920823687,0.0025303274655088335,0.004998315140805083,0.1296056318145508,0.1
100.0,0.039999999999999994,0.004666666666666667,0.12208566634699773,0.0025303274627663684,0.00499831514095743,0.12961430895072154,0.1
100.0,0.039999999999999994,0.005333333333333333,0.12210886199423623,0.00253032745576388,0.004998315141346459,0.12963750459134657,0.1
100.0,0.039999999999999994,0.006,0.12206427300524292,0.0025303274693474986,0.0049983151405918035,0.1295929156151822,0.1
100.0,0.04666666666666667,0.0,78.34328107856066,0.047338458246854426,0.00250897454184142,78.39312851134936,78.4
100.0,0.04666666666666667,0.0006666666666666666,78.34776678884974,0.04733844928736185,0.002508975039591007,78.3976142131767,78.4
100.0,0.04666666666666667,0.0013333333333333333,78.32236442740889,0.04733850014719325,0.0025089722140448213,78.37221189977012,78.4
100.0,0.04666666666666667,0.002,78.3258519794826,0.047338493256348216,0.0025089725968695446,78.37569944533581,78.4
100.0,0.04666666666666667,0.0026666666666666666,78.32962757723139,0.047338485551821734,0.0025089730248987925,78.37947503580811,78.4
100.0,0.04666666666666667,0.0033333333333333335,78.32267563546962,0.04733849951488201,0.0025089722491732215,78.37252310723368,78.4
100.0,0.04666666666666667,0.004,0.1220788103697905,0.002530327464849363,0.004998315140841704,0.12960745297548157,0.1
100.0,0.04666666666666667,0.004666666666666667,0.12208887096474148,0.002530327461795262,0.004998315141011394,0.12961751356754814,0.1
100.0,0.04666666666666667,0.005333333333333333,0.12209639072138818,0.0025303274595215274,0.004998315141137719,0.12962503332204744,0.1
100.0,0.04666666666666667,0.006,0.12206373266720313,0.0025303274695042646,0.00499831514058311,0.1295923752772905,0.1
100.0,0.05333333333333333,0.0,78.3354278150783,0.04733847410860238,0.0025089736606331995,78.38527526284754,78.4
100.0,0.05333333333333333,0.0006666666666666666,78.33825926641128,0.04733846843413233,0.0025089739758815378,78.3881067088213,78.4
100.0,0.05333333333333333,0.0013333333333333333,78.3221951965204,0.047338500513788594,0.002508972193678413,78.37204266922787,78.4
100.0,0.05333333333333333,0.002,78.32233775378725,0.04733850020166416,0.0025089722110186595,78.37218522619993,78.4
100.0,0.05333333333333333,0.0026666666666666666,78.33640374366152,0.047338471991936214,0.0025089737782257675,78.38625118943168,78.4
100.0,0.05333333333333333,0.0033333333333333335,78.3280991871303,0.04733848877118242,0.0025089728460454203,78.37794664874754,78.4
100.0,0.05333333333333333,0.004,0.12206367911260445,0.0025303274695193485,0.0049983151405822695,0.12959232172270607,0.1
100.0,0.05333333333333333,0.004666666666666667,0.12207947073957044,0.002530327464753793,0.00499831514084703,0.12960811334517125,0.1
100.0,0.05333333333333333,0.005333333333333333,0.12207831444928836,0.0025303274651056673,0.004998315140827487,0.12960695705522152,0.1
100.0,0.05333333333333333,0.006,0.12206359398534473,0.0025303274695427105,0.004998315140580973,0.12959223659546842,0.1
100.0,0.06,0.0,78.33361035043744,0.04733847774854599,0.0025089734584141108,78.3834578016444,78.4
100.0,0.06,0.0006666666666666666,78.33160457354637,0.047338481593116016,0.00250897324482689,78.38145202838432,78.4
100.0,0.06,0.0013333333333333333,78.35173404153396,0.047338441366103386,0.0025089754796609244,78.40158145837972,78.4
100.0,0.06,0.002,78.32884051948277,0.047338487290091734,0.0025089729283282363,78.37868797970118,78.4
100.0,0.06,0.0026666666666666666,78.34593379876817,0.04733845294803248,0.002508974836220421,78.39578122655242,78.4
100.0,0.06,0.0033333333333333335,78.34280036921486,0.04733845932517831,0.0025089744819345385,78.39264780302197,78.4
100.0,0.06,0.004,78.3486374482255,0.04733844754875504,0.002508975136180276,78.39848487091044,78.4
100.0,0.06,0.004666666666666667,0.12206400093949503,0.002530327469427078,0.0049983151405874095,0.12959264354950953,0.1
100.0,0.06,0.005333333333333333,0.12210946650797214,0.002530327455590214,0.004998315141356112,0.12963810910491846,0.1
100.0,0.06,0.006,0.12206672105266984,0.0025303274685510003,0.004998315140636073,0.12959536366185692,0.1
